YEAR_op,TIMESTAMP,carbonContent
2050,3157,0.0
2050,3158,0.0
2050,3159,0.0
2050,3160,0.0
2050,3161,0.0
2050,3162,0.0
2050,3163,0.0
2050,3164,0.0
2050,3165,0.0
2050,3166,0.0
2050,3167,0.0
2050,3168,0.0
2050,3169,0.0
2050,3170,0.0
2050,3171,0.0
2050,3172,0.0
2050,3173,0.0
2050,3174,0.0
2050,3175,0.0
2050,3176,0.0
2050,3177,0.0
2050,3178,0.0
2050,3179,0.0
2050,3180,0.0
2050,3181,0.0
2050,3182,0.0
2050,3183,0.0
2050,3184,0.0
2050,3185,0.0
2050,3186,0.0
2050,3187,0.0
2050,3188,0.0
2050,3189,0.0
2050,3190,0.0
2050,3191,0.0
2050,3192,0.0
2050,3193,0.0
2050,3194,0.0
2050,3195,0.0
2050,3196,0.0
2050,3197,0.0
2050,3198,0.0
2050,3199,0.0
2050,3200,0.0
2050,3201,0.0
2050,3202,0.0
2050,3203,0.0
2050,3204,0.0
2050,3205,0.0
2050,3206,0.0
2050,3207,0.0
2050,3208,0.0
2050,3209,0.0
2050,3210,0.0
2050,3211,0.0
2050,3212,0.0
2050,3213,0.0
2050,3214,0.0
2050,3215,0.0
2050,3216,0.0
2050,3217,0.0
2050,3218,0.0
2050,3219,0.0
2050,3220,0.0
2050,3221,0.0
2050,3222,0.0
2050,3223,0.0
2050,3224,0.0
2050,3225,0.0
2050,3226,0.0
2050,3227,0.0
2050,3228,0.0
2050,3229,0.0
2050,3230,0.0
2050,3231,0.0
2050,3232,0.0
2050,3233,0.0
2050,3234,0.0
2050,3235,0.0
2050,3236,0.0
2050,3237,0.0
2050,3238,0.0
2050,3239,0.0
2050,3240,0.0
2050,3241,0.0
2050,3242,0.0
2050,3243,0.0
2050,3244,0.0
2050,3245,0.0
2050,3246,0.0
2050,3247,0.0
2050,3248,0.0
2050,3249,0.0
2050,3250,0.0
2050,3251,0.0
2050,3252,0.0
2050,3253,0.0
2050,3254,0.0
2050,3255,0.0
2050,3256,0.0
2050,3257,3.0
2050,3258,3.0
2050,3259,3.0
2050,3260,2.0
2050,3261,3.0
2050,3262,3.0
2050,3263,3.0
2050,3264,2.0
2050,3265,3.0
2050,3266,3.0
2050,3267,3.0
2050,3268,3.0
2050,3269,3.0
2050,3270,3.0
2050,3271,49.0
2050,3272,3.0
2050,3273,2.0
2050,3274,2.0
2050,3275,2.0
2050,3276,2.0
2050,3277,2.0
2050,3278,2.0
2050,3279,49.0
2050,3280,2.0
2050,3281,72.0
2050,3282,73.0
2050,3283,40.0
2050,3284,15.0
2050,3285,100.0
2050,3286,6.0
2050,3287,111.0
2050,3288,38.0
2050,3289,130.0
2050,3290,19.0
2050,3291,125.0
2050,3292,7.0
2050,3293,30.0
2050,3294,76.0
2050,3295,3.0
2050,3296,3.0
2050,3297,3.0
2050,3298,3.0
2050,3299,3.0
2050,3300,3.0
2050,3301,3.0
2050,3302,3.0
2050,3303,3.0
2050,3304,52.0
2050,3305,3.0
2050,3306,102.0
2050,3307,38.0
2050,3308,87.0
2050,3309,18.0
2050,3310,63.0
2050,3311,20.0
2050,3312,90.0
2050,3313,40.0
2050,3314,74.0
2050,3315,3.0
2050,3316,59.0
2050,3317,3.0
2050,3318,54.0
2050,3319,3.0
2050,3320,3.0
2050,3321,3.0
2050,3322,3.0
2050,3323,3.0
2050,3324,3.0
2050,3325,3.0
2050,3326,3.0
2050,3327,3.0
2050,3328,3.0
2050,3329,3.0
2050,3330,3.0
2050,3331,66.0
2050,3332,3.0
2050,3333,71.0
2050,3334,3.0
2050,3335,41.0
2050,3336,3.0
2050,3337,64.0
2050,3338,3.0
2050,3339,52.0
2050,3340,3.0
2050,3341,3.0
2050,3342,45.0
2050,3343,3.0
2050,3344,15.0
2050,3345,2.0
2050,3346,2.0
2050,3347,2.0
2050,3348,2.0
2050,3349,2.0
2050,3350,2.0
2050,3351,2.0
2050,3352,2.0
2050,3353,2.0
2050,3354,58.0
2050,3355,25.0
2050,3356,105.0
2050,3357,21.0
2050,3358,82.0
2050,3359,5.0
2050,3360,83.0
2050,3361,3.0
2050,3362,53.0
2050,3363,3.0
2050,3364,3.0
2050,3365,60.0
2050,3366,3.0
2050,3367,35.0
2050,3368,2.0
2050,3369,2.0
2050,3370,1.0
2050,3371,1.0
2050,3372,1.0
2050,3373,1.0
2050,3374,1.0
2050,3375,2.0
2050,3376,2.0
2050,3377,2.0
2050,3378,3.0
2050,3379,53.0
2050,3380,2.0
2050,3381,3.0
2050,3382,31.0
2050,3383,71.0
2050,3384,22.0
2050,3385,95.0
2050,3386,10.0
2050,3387,86.0
2050,3388,3.0
2050,3389,69.0
2050,3390,3.0
2050,3391,2.0
2050,3392,2.0
2050,3393,2.0
2050,3394,2.0
2050,3395,1.0
2050,3396,1.0
2050,3397,1.0
2050,3398,1.0
2050,3399,2.0
2050,3400,2.0
2050,3401,3.0
2050,3402,3.0
2050,3403,88.0
2050,3404,28.0
2050,3405,91.0
2050,3406,40.0
2050,3407,124.0
2050,3408,67.0
2050,3409,62.0
2050,3410,116.0
2050,3411,15.0
2050,3412,77.0
2050,3413,3.0
2050,3414,3.0
2050,3415,3.0
2050,3416,3.0
2050,3417,2.0
2050,3418,2.0
2050,3419,2.0
2050,3420,2.0
2050,3421,2.0
2050,3422,2.0
2050,3423,2.0
2050,3424,2.0
2050,3425,3.0
2050,3426,84.0
2050,3427,46.0
2050,3428,121.0
2050,3429,33.0
2050,3430,92.0
2050,3431,12.0
2050,3432,25.0
2050,3433,104.0
2050,3434,3.0
2050,3435,3.0
2050,3436,3.0
2050,3437,17.0
2050,3438,2.0
2050,3439,3.0
2050,3440,2.0
2050,3441,1.0
2050,3442,1.0
2050,3443,1.0
2050,3444,1.0
2050,3445,1.0
2050,3446,1.0
2050,3447,1.0
2050,3448,0.0
2050,3449,0.0
2050,3450,0.0
2050,3451,0.0
2050,3452,0.0
2050,3453,0.0
2050,3454,0.0
2050,3455,0.0
2050,3456,0.0
2050,3457,0.0
2050,3458,0.0
2050,3459,0.0
2050,3460,0.0
2050,3461,0.0
2050,3462,0.0
2050,3463,0.0
2050,3464,0.0
2050,3465,0.0
2050,3466,0.0
2050,3467,0.0
2050,3468,0.0
2050,3469,0.0
2050,3470,0.0
2050,3471,0.0
2050,3472,0.0
2050,3473,0.0
2050,3474,0.0
2050,3475,0.0
2050,3476,3.0
2050,3477,3.0
2050,3478,3.0
2050,3479,3.0
2050,3480,22.0
2050,3481,2.0
2050,3482,20.0
2050,3483,2.0
2050,3484,58.0
2050,3485,79.0
2050,3486,2.0
2050,3487,2.0
2050,3488,2.0
2050,3489,1.0
2050,3490,1.0
2050,3491,1.0
2050,3492,1.0
2050,3493,0.0
2050,3494,0.0
2050,3495,0.0
2050,3496,0.0
2050,3497,0.0
2050,3498,0.0
2050,3499,0.0
2050,3500,0.0
2050,3501,0.0
2050,3502,0.0
2050,3503,0.0
2050,3504,0.0
2050,3505,0.0
2050,3506,0.0
2050,3507,0.0
2050,3508,0.0
2050,3509,0.0
2050,3510,0.0
2050,3511,0.0
2050,3512,0.0
2050,3513,0.0
2050,3514,0.0
2050,3515,0.0
2050,3516,0.0
2050,3517,0.0
2050,3518,0.0
2050,3519,0.0
2050,3520,0.0
2050,3521,0.0
2050,3522,0.0
2050,3523,0.0
2050,3524,0.0
2050,3525,0.0
2050,3526,0.0
2050,3527,0.0
2050,3528,0.0
2050,3529,0.0
2050,3530,0.0
2050,3531,0.0
2050,3532,0.0
2050,3533,0.0
2050,3534,0.0
2050,3535,0.0
2050,3536,0.0
2050,3537,0.0
2050,3538,0.0
2050,3539,0.0
2050,3540,0.0
2050,3541,0.0
2050,3542,0.0
2050,3543,0.0
2050,3544,0.0
2050,3545,0.0
2050,3546,0.0
2050,3547,3.0
2050,3548,2.0
2050,3549,3.0
2050,3550,3.0
2050,3551,3.0
2050,3552,2.0
2050,3553,2.0
2050,3554,2.0
2050,3555,2.0
2050,3556,37.0
2050,3557,78.0
2050,3558,2.0
2050,3559,2.0
2050,3560,1.0
2050,3561,1.0
2050,3562,1.0
2050,3563,1.0
2050,3564,1.0
2050,3565,0.0
2050,3566,0.0
2050,3567,0.0
2050,3568,0.0
2050,3569,0.0
2050,3570,0.0
2050,3571,3.0
2050,3572,3.0
2050,3573,2.0
2050,3574,2.0
2050,3575,2.0
2050,3576,2.0
2050,3577,14.0
2050,3578,2.0
2050,3579,2.0
2050,3580,2.0
2050,3581,2.0
2050,3582,1.0
2050,3583,1.0
2050,3584,1.0
2050,3585,1.0
2050,3586,0.0
2050,3587,0.0
2050,3588,0.0
2050,3589,0.0
2050,3590,0.0
2050,3591,0.0
2050,3592,0.0
2050,3593,0.0
2050,3594,3.0
2050,3595,3.0
2050,3596,49.0
2050,3597,3.0
2050,3598,33.0
2050,3599,3.0
2050,3600,78.0
2050,3601,36.0
2050,3602,117.0
2050,3603,34.0
2050,3604,126.0
2050,3605,19.0
2050,3606,71.0
2050,3607,2.0
2050,3608,2.0
2050,3609,2.0
2050,3610,1.0
2050,3611,1.0
2050,3612,1.0
2050,3613,1.0
2050,3614,1.0
2050,3615,0.0
2050,3616,0.0
2050,3617,3.0
2050,3618,3.0
2050,3619,86.0
2050,3620,28.0
2050,3621,10.0
2050,3622,79.0
2050,3623,83.0
2050,3624,43.0
2050,3625,54.0
2050,3626,123.0
2050,3627,9.0
2050,3628,2.0
2050,3629,2.0
2050,3630,2.0
2050,3631,1.0
2050,3632,1.0
2050,3633,1.0
2050,3634,1.0
2050,3635,0.0
2050,3636,0.0
2050,3637,0.0
2050,3638,0.0
2050,3639,0.0
2050,3640,0.0
2050,3641,0.0
2050,3642,3.0
2050,3643,53.0
2050,3644,80.0
2050,3645,3.0
2050,3646,3.0
2050,3647,58.0
2050,3648,79.0
2050,3649,2.0
2050,3650,2.0
2050,3651,2.0
2050,3652,2.0
2050,3653,2.0
2050,3654,2.0
2050,3655,1.0
2050,3656,1.0
2050,3657,1.0
2050,3658,1.0
2050,3659,0.0
2050,3660,0.0
2050,3661,0.0
2050,3662,0.0
2050,3663,0.0
2050,3664,0.0
2050,3665,0.0
2050,3666,0.0
2050,3667,3.0
2050,3668,3.0
2050,3669,3.0
2050,3670,3.0
2050,3671,3.0
2050,3672,3.0
2050,3673,3.0
2050,3674,3.0
2050,3675,3.0
2050,3676,21.0
2050,3677,59.0
2050,3678,4.0
2050,3679,40.0
2050,3680,3.0
2050,3681,3.0
2050,3682,2.0
2050,3683,2.0
2050,3684,2.0
2050,3685,2.0
2050,3686,2.0
2050,3687,2.0
2050,3688,2.0
2050,3689,3.0
2050,3690,3.0
2050,3691,96.0
2050,3692,43.0
2050,3693,151.0
2050,3694,69.0
2050,3695,64.0
2050,3696,141.0
2050,3697,55.0
2050,3698,28.0
2050,3699,89.0
2050,3700,2.0
2050,3701,2.0
2050,3702,37.0
2050,3703,2.0
2050,3704,1.0
2050,3705,1.0
2050,3706,1.0
2050,3707,1.0
2050,3708,1.0
2050,3709,0.0
2050,3710,0.0
2050,3711,0.0
2050,3712,0.0
2050,3713,0.0
2050,3714,0.0
2050,3715,0.0
2050,3716,3.0
2050,3717,3.0
2050,3718,3.0
2050,3719,3.0
2050,3720,3.0
2050,3721,3.0
2050,3722,3.0
2050,3723,3.0
2050,3724,3.0
2050,3725,3.0
2050,3726,3.0
2050,3727,3.0
2050,3728,3.0
2050,3729,3.0
2050,3730,2.0
2050,3731,2.0
2050,3732,2.0
2050,3733,2.0
2050,3734,2.0
2050,3735,2.0
2050,3736,2.0
2050,3737,2.0
2050,3738,17.0
2050,3739,17.0
2050,3740,35.0
2050,3741,3.0
2050,3742,3.0
2050,3743,50.0
2050,3744,71.0
2050,3745,2.0
2050,3746,60.0
2050,3747,2.0
2050,3748,2.0
2050,3749,51.0
2050,3750,2.0
2050,3751,2.0
2050,3752,1.0
2050,3753,1.0
2050,3754,1.0
2050,3755,1.0
2050,3756,1.0
2050,3757,0.0
2050,3758,0.0
2050,3759,0.0
2050,3760,0.0
2050,3761,0.0
2050,3762,0.0
2050,3763,0.0
2050,3764,0.0
2050,3765,0.0
2050,3766,0.0
2050,3767,0.0
2050,3768,0.0
2050,3769,0.0
2050,3770,0.0
2050,3771,0.0
2050,3772,0.0
2050,3773,0.0
2050,3774,0.0
2050,3775,0.0
2050,3776,0.0
2050,3777,0.0
2050,3778,0.0
2050,3779,0.0
2050,3780,0.0
2050,3781,0.0
2050,3782,0.0
2050,3783,0.0
2050,3784,0.0
2050,3785,0.0
2050,3786,0.0
2050,3787,0.0
2050,3788,0.0
2050,3789,0.0
2050,3790,0.0
2050,3791,0.0
2050,3792,0.0
2050,3793,0.0
2050,3794,0.0
2050,3795,0.0
2050,3796,0.0
2050,3797,0.0
2050,3798,0.0
2050,3799,0.0
2050,3800,0.0
2050,3801,0.0
2050,3802,0.0
2050,3803,0.0
2050,3804,0.0
2050,3805,0.0
2050,3806,0.0
2050,3807,0.0
2050,3808,0.0
2050,3809,0.0
2050,3810,3.0
2050,3811,41.0
2050,3812,80.0
2050,3813,3.0
2050,3814,91.0
2050,3815,19.0
2050,3816,130.0
2050,3817,73.0
2050,3818,43.0
2050,3819,112.0
2050,3820,4.0
2050,3821,4.0
2050,3822,36.0
2050,3823,4.0
2050,3824,4.0
2050,3825,4.0
2050,3826,3.0
2050,3827,3.0
2050,3828,3.0
2050,3829,3.0
2050,3830,3.0
2050,3831,3.0
2050,3832,3.0
2050,3833,3.0
2050,3834,3.0
2050,3835,3.0
2050,3836,3.0
2050,3837,3.0
2050,3838,46.0
2050,3839,3.0
2050,3840,60.0
2050,3841,2.0
2050,3842,31.0
2050,3843,2.0
2050,3844,2.0
2050,3845,2.0
2050,3846,2.0
2050,3847,2.0
2050,3848,2.0
2050,3849,1.0
2050,3850,1.0
2050,3851,1.0
2050,3852,1.0
2050,3853,0.0
2050,3854,0.0
2050,3855,0.0
2050,3856,0.0
2050,3857,0.0
2050,3858,3.0
2050,3859,3.0
2050,3860,34.0
2050,3861,3.0
2050,3862,59.0
2050,3863,3.0
2050,3864,62.0
2050,3865,38.0
2050,3866,95.0
2050,3867,7.0
2050,3868,137.0
2050,3869,4.0
2050,3870,76.0
2050,3871,3.0
2050,3872,3.0
2050,3873,3.0
2050,3874,2.0
2050,3875,2.0
2050,3876,2.0
2050,3877,2.0
2050,3878,2.0
2050,3879,2.0
2050,3880,74.0
2050,3881,16.0
2050,3882,141.0
2050,3883,75.0
2050,3884,113.0
2050,3885,146.0
2050,3886,55.0
2050,3887,71.0
2050,3888,123.0
2050,3889,63.0
2050,3890,101.0
2050,3891,44.0
2050,3892,93.0
2050,3893,2.0
2050,3894,106.0
2050,3895,2.0
2050,3896,2.0
2050,3897,1.0
2050,3898,1.0
2050,3899,1.0
2050,3900,1.0
2050,3901,1.0
2050,3902,1.0
2050,3903,0.0
2050,3904,0.0
2050,3905,0.0
2050,3906,0.0
2050,3907,1.0
2050,3908,1.0
2050,3909,0.0
2050,3910,0.0
2050,3911,0.0
2050,3912,0.0
2050,3913,0.0
2050,3914,0.0
2050,3915,0.0
2050,3916,0.0
2050,3917,0.0
2050,3918,0.0
2050,3919,0.0
2050,3920,0.0
2050,3921,0.0
2050,3922,0.0
2050,3923,0.0
2050,3924,0.0
2050,3925,0.0
2050,3926,0.0
2050,3927,0.0
2050,3928,0.0
2050,3929,0.0
2050,3930,1.0
2050,3931,3.0
2050,3932,61.0
2050,3933,3.0
2050,3934,46.0
2050,3935,3.0
2050,3936,51.0
2050,3937,3.0
2050,3938,63.0
2050,3939,3.0
2050,3940,3.0
2050,3941,45.0
2050,3942,3.0
2050,3943,3.0
2050,3944,2.0
2050,3945,2.0
2050,3946,2.0
2050,3947,2.0
2050,3948,2.0
2050,3949,1.0
2050,3950,2.0
2050,3951,2.0
2050,3952,2.0
2050,3953,3.0
2050,3954,3.0
2050,3955,3.0
2050,3956,30.0
2050,3957,2.0
2050,3958,21.0
2050,3959,2.0
2050,3960,70.0
2050,3961,2.0
2050,3962,2.0
2050,3963,2.0
2050,3964,2.0
2050,3965,1.0
2050,3966,1.0
2050,3967,1.0
2050,3968,1.0
2050,3969,1.0
2050,3970,0.0
2050,3971,0.0
2050,3972,0.0
2050,3973,0.0
2050,3974,0.0
2050,3975,0.0
2050,3976,0.0
2050,3977,0.0
2050,3978,0.0
2050,3979,0.0
2050,3980,0.0
2050,3981,0.0
2050,3982,0.0
2050,3983,0.0
2050,3984,0.0
2050,3985,0.0
2050,3986,0.0
2050,3987,0.0
2050,3988,0.0
2050,3989,0.0
2050,3990,0.0
2050,3991,0.0
2050,3992,0.0
2050,3993,0.0
2050,3994,0.0
2050,3995,0.0
2050,3996,0.0
2050,3997,0.0
2050,3998,0.0
2050,3999,0.0
2050,4000,0.0
2050,4001,0.0
2050,4002,0.0
2050,4003,27.0
2050,4004,58.0
2050,4005,3.0
2050,4006,3.0
2050,4007,36.0
2050,4008,3.0
2050,4009,68.0
2050,4010,3.0
2050,4011,72.0
2050,4012,3.0
2050,4013,35.0
2050,4014,2.0
2050,4015,2.0
2050,4016,1.0
2050,4017,1.0
2050,4018,1.0
2050,4019,1.0
2050,4020,1.0
2050,4021,1.0
2050,4022,0.0
2050,4023,0.0
2050,4024,0.0
2050,4025,0.0
2050,4026,2.0
2050,4027,75.0
2050,4028,73.0
2050,4029,2.0
2050,4030,2.0
2050,4031,1.0
2050,4032,1.0
2050,4033,1.0
2050,4034,1.0
2050,4035,1.0
2050,4036,1.0
2050,4037,1.0
2050,4038,0.0
2050,4039,0.0
2050,4040,0.0
2050,4041,0.0
2050,4042,0.0
2050,4043,0.0
2050,4044,0.0
2050,4045,0.0
2050,4046,0.0
2050,4047,0.0
2050,4048,0.0
2050,4049,2.0
2050,4050,2.0
2050,4051,2.0
2050,4052,2.0
2050,4053,2.0
2050,4054,2.0
2050,4055,2.0
2050,4056,54.0
2050,4057,2.0
2050,4058,2.0
2050,4059,2.0
2050,4060,1.0
2050,4061,1.0
2050,4062,1.0
2050,4063,1.0
2050,4064,1.0
2050,4065,0.0
2050,4066,0.0
2050,4067,0.0
2050,4068,0.0
2050,4069,0.0
2050,4070,0.0
2050,4071,0.0
2050,4072,0.0
2050,4073,0.0
2050,4074,0.0
2050,4075,28.0
2050,4076,72.0
2050,4077,3.0
2050,4078,3.0
2050,4079,43.0
2050,4080,3.0
2050,4081,50.0
2050,4082,3.0
2050,4083,3.0
2050,4084,28.0
2050,4085,3.0
2050,4086,18.0
2050,4087,2.0
2050,4088,2.0
2050,4089,2.0
2050,4090,1.0
2050,4091,1.0
2050,4092,1.0
2050,4093,1.0
2050,4094,1.0
2050,4095,1.0
2050,4096,1.0
2050,4097,3.0
2050,4098,3.0
2050,4099,29.0
2050,4100,2.0
2050,4101,22.0
2050,4102,3.0
2050,4103,3.0
2050,4104,3.0
2050,4105,39.0
2050,4106,3.0
2050,4107,3.0
2050,4108,3.0
2050,4109,3.0
2050,4110,3.0
2050,4111,3.0
2050,4112,3.0
2050,4113,3.0
2050,4114,2.0
2050,4115,2.0
2050,4116,2.0
2050,4117,2.0
2050,4118,2.0
2050,4119,2.0
2050,4120,2.0
2050,4121,3.0
2050,4122,25.0
2050,4123,64.0
2050,4124,2.0
2050,4125,2.0
2050,4126,2.0
2050,4127,2.0
2050,4128,2.0
2050,4129,2.0
2050,4130,2.0
2050,4131,2.0
2050,4132,2.0
2050,4133,1.0
2050,4134,1.0
2050,4135,1.0
2050,4136,1.0
2050,4137,1.0
2050,4138,0.0
2050,4139,0.0
2050,4140,0.0
2050,4141,0.0
2050,4142,0.0
2050,4143,0.0
2050,4144,0.0
2050,4145,0.0
2050,4146,0.0
2050,4147,1.0
2050,4148,28.0
2050,4149,0.0
2050,4150,0.0
2050,4151,0.0
2050,4152,0.0
2050,4153,0.0
2050,4154,0.0
2050,4155,0.0
2050,4156,0.0
2050,4157,0.0
2050,4158,0.0
2050,4159,0.0
2050,4160,0.0
2050,4161,0.0
2050,4162,0.0
2050,4163,0.0
2050,4164,0.0
2050,4165,0.0
2050,4166,0.0
2050,4167,0.0
2050,4168,0.0
2050,4169,0.0
2050,4170,0.0
2050,4171,0.0
2050,4172,3.0
2050,4173,3.0
2050,4174,3.0
2050,4175,3.0
2050,4176,29.0
2050,4177,2.0
2050,4178,2.0
2050,4179,2.0
2050,4180,2.0
2050,4181,2.0
2050,4182,2.0
2050,4183,1.0
2050,4184,1.0
2050,4185,1.0
2050,4186,1.0
2050,4187,1.0
2050,4188,0.0
2050,4189,0.0
2050,4190,0.0
2050,4191,0.0
2050,4192,0.0
2050,4193,2.0
2050,4194,2.0
2050,4195,22.0
2050,4196,2.0
2050,4197,2.0
2050,4198,3.0
2050,4199,3.0
2050,4200,27.0
2050,4201,3.0
2050,4202,3.0
2050,4203,3.0
2050,4204,3.0
2050,4205,17.0
2050,4206,28.0
2050,4207,3.0
2050,4208,3.0
2050,4209,2.0
2050,4210,2.0
2050,4211,2.0
2050,4212,2.0
2050,4213,1.0
2050,4214,2.0
2050,4215,2.0
2050,4216,2.0
2050,4217,2.0
2050,4218,57.0
2050,4219,14.0
2050,4220,67.0
2050,4221,2.0
2050,4222,2.0
2050,4223,2.0
2050,4224,2.0
2050,4225,20.0
2050,4226,2.0
2050,4227,2.0
2050,4228,2.0
2050,4229,1.0
2050,4230,1.0
2050,4231,1.0
2050,4232,1.0
2050,4233,0.0
2050,4234,0.0
2050,4235,0.0
2050,4236,0.0
2050,4237,0.0
2050,4238,0.0
2050,4239,0.0
2050,4240,0.0
2050,4241,0.0
2050,4242,1.0
2050,4243,62.0
2050,4244,25.0
2050,4245,63.0
2050,4246,1.0
2050,4247,1.0
2050,4248,1.0
2050,4249,0.0
2050,4250,0.0
2050,4251,0.0
2050,4252,0.0
2050,4253,0.0
2050,4254,0.0
2050,4255,0.0
2050,4256,0.0
2050,4257,0.0
2050,4258,0.0
2050,4259,0.0
2050,4260,0.0
2050,4261,0.0
2050,4262,0.0
2050,4263,0.0
2050,4264,0.0
2050,4265,0.0
2050,4266,0.0
2050,4267,0.0
2050,4268,0.0
2050,4269,0.0
2050,4270,0.0
2050,4271,0.0
2050,4272,0.0
2050,4273,0.0
2050,4274,0.0
2050,4275,0.0
2050,4276,0.0
2050,4277,0.0
2050,4278,0.0
2050,4279,0.0
2050,4280,0.0
2050,4281,0.0
2050,4282,0.0
2050,4283,0.0
2050,4284,0.0
2050,4285,0.0
2050,4286,0.0
2050,4287,0.0
2050,4288,0.0
2050,4289,2.0
2050,4290,2.0
2050,4291,82.0
2050,4292,13.0
2050,4293,59.0
2050,4294,3.0
2050,4295,85.0
2050,4296,49.0
2050,4297,38.0
2050,4298,97.0
2050,4299,10.0
2050,4300,89.0
2050,4301,2.0
2050,4302,53.0
2050,4303,2.0
2050,4304,2.0
2050,4305,1.0
2050,4306,1.0
2050,4307,1.0
2050,4308,1.0
2050,4309,0.0
2050,4310,0.0
2050,4311,0.0
2050,4312,0.0
2050,4313,0.0
2050,4314,1.0
2050,4315,3.0
2050,4316,3.0
2050,4317,31.0
2050,4318,3.0
2050,4319,3.0
2050,4320,2.0
2050,4321,2.0
2050,4322,2.0
2050,4323,32.0
2050,4324,2.0
2050,4325,34.0
2050,4326,2.0
2050,4327,2.0
2050,4328,1.0
2050,4329,1.0
2050,4330,1.0
2050,4331,1.0
2050,4332,0.0
2050,4333,0.0
2050,4334,0.0
2050,4335,0.0
2050,4336,0.0
2050,4337,0.0
2050,4338,3.0
2050,4339,3.0
2050,4340,3.0
2050,4341,3.0
2050,4342,3.0
2050,4343,3.0
2050,4344,2.0
2050,4345,13.0
2050,4346,28.0
2050,4347,45.0
2050,4348,2.0
2050,4349,2.0
2050,4350,2.0
2050,4351,1.0
2050,4352,1.0
2050,4353,1.0
2050,4354,1.0
2050,4355,0.0
2050,4356,0.0
2050,4357,0.0
2050,4358,0.0
2050,4359,0.0
2050,4360,0.0
2050,4361,0.0
2050,4362,0.0
2050,4363,0.0
2050,4364,0.0
2050,4365,0.0
2050,4366,0.0
2050,4367,0.0
2050,4368,0.0
2050,4369,0.0
2050,4370,0.0
2050,4371,0.0
2050,4372,0.0
2050,4373,0.0
2050,4374,0.0
2050,4375,0.0
2050,4376,0.0
2050,4377,0.0
2050,4378,0.0
2050,4379,0.0
2050,4380,0.0
2050,4381,0.0
2050,4382,0.0
2050,4383,0.0
2050,4384,0.0
2050,4385,0.0
2050,4386,1.0
2050,4387,0.0
2050,4388,0.0
2050,4389,0.0
2050,4390,0.0
2050,4391,0.0
2050,4392,0.0
2050,4393,0.0
2050,4394,0.0
2050,4395,0.0
2050,4396,0.0
2050,4397,0.0
2050,4398,0.0
2050,4399,0.0
2050,4400,0.0
2050,4401,0.0
2050,4402,0.0
2050,4403,0.0
2050,4404,0.0
2050,4405,0.0
2050,4406,0.0
2050,4407,0.0
2050,4408,0.0
2050,4409,0.0
2050,4410,0.0
2050,4411,0.0
2050,4412,0.0
2050,4413,0.0
2050,4414,0.0
2050,4415,0.0
2050,4416,0.0
2050,4417,0.0
2050,4418,0.0
2050,4419,0.0
2050,4420,0.0
2050,4421,0.0
2050,4422,0.0
2050,4423,0.0
2050,4424,0.0
2050,4425,0.0
2050,4426,0.0
2050,4427,0.0
2050,4428,0.0
2050,4429,0.0
2050,4430,0.0
2050,4431,0.0
2050,4432,0.0
2050,4433,0.0
2050,4434,0.0
2050,4435,0.0
2050,4436,0.0
2050,4437,0.0
2050,4438,0.0
2050,4439,0.0
2050,4440,0.0
2050,4441,0.0
2050,4442,0.0
2050,4443,0.0
2050,4444,0.0
2050,4445,0.0
2050,4446,0.0
2050,4447,0.0
2050,4448,0.0
2050,4449,0.0
2050,4450,0.0
2050,4451,0.0
2050,4452,0.0
2050,4453,0.0
2050,4454,0.0
2050,4455,0.0
2050,4456,2.0
2050,4457,2.0
2050,4458,87.0
2050,4459,30.0
2050,4460,93.0
2050,4461,2.0
2050,4462,3.0
2050,4463,3.0
2050,4464,59.0
2050,4465,3.0
2050,4466,55.0
2050,4467,69.0
2050,4468,3.0
2050,4469,100.0
2050,4470,2.0
2050,4471,2.0
2050,4472,2.0
2050,4473,2.0
2050,4474,1.0
2050,4475,1.0
2050,4476,1.0
2050,4477,1.0
2050,4478,1.0
2050,4479,0.0
2050,4480,0.0
2050,4481,3.0
2050,4482,3.0
2050,4483,3.0
2050,4484,41.0
2050,4485,3.0
2050,4486,3.0
2050,4487,43.0
2050,4488,95.0
2050,4489,28.0
2050,4490,100.0
2050,4491,15.0
2050,4492,106.0
2050,4493,2.0
2050,4494,2.0
2050,4495,2.0
2050,4496,2.0
2050,4497,1.0
2050,4498,1.0
2050,4499,1.0
2050,4500,1.0
2050,4501,0.0
2050,4502,0.0
2050,4503,0.0
2050,4504,0.0
2050,4505,0.0
2050,4506,0.0
2050,4507,0.0
2050,4508,0.0
2050,4509,0.0
2050,4510,0.0
2050,4511,0.0
2050,4512,1.0
2050,4513,1.0
2050,4514,1.0
2050,4515,0.0
2050,4516,0.0
2050,4517,0.0
2050,4518,0.0
2050,4519,0.0
2050,4520,0.0
2050,4521,0.0
2050,4522,0.0
2050,4523,0.0
2050,4524,0.0
2050,4525,0.0
2050,4526,0.0
2050,4527,0.0
2050,4528,0.0
2050,4529,0.0
2050,4530,0.0
2050,4531,4.0
2050,4532,0.0
2050,4533,0.0
2050,4534,0.0
2050,4535,0.0
2050,4536,0.0
2050,4537,0.0
2050,4538,0.0
2050,4539,0.0
2050,4540,0.0
2050,4541,0.0
2050,4542,0.0
2050,4543,0.0
2050,4544,0.0
2050,4545,0.0
2050,4546,0.0
2050,4547,0.0
2050,4548,0.0
2050,4549,0.0
2050,4550,0.0
2050,4551,0.0
2050,4552,0.0
2050,4553,0.0
