YEAR_op,TIMESTAMP,energyCtr,OldPrice_NonAct,LastCalled
2050,272,33.87,197.84,IntercoIn
2050,273,33.87,197.84,IntercoIn
2050,274,33.87,197.84,IntercoIn
2050,275,33.87,197.84,IntercoIn
2050,276,33.87,197.84,IntercoIn
2050,277,33.87,197.84,IntercoIn
2050,278,33.87,197.84,CCG
2050,279,33.87,197.84,IntercoIn
2050,280,33.87,197.84,IntercoIn
2050,281,33.87,197.84,IntercoIn
2050,282,33.87,197.84,CCG
2050,283,33.87,197.84,IntercoIn
2050,284,33.87,197.84,IntercoIn
2050,285,33.87,197.84,IntercoIn
2050,286,33.87,197.84,CCG
2050,287,33.87,197.84,IntercoIn
2050,288,33.87,197.84,IntercoIn
2050,289,33.87,197.84,IntercoIn
2050,290,33.87,197.84,CCG
2050,291,33.87,197.84,IntercoIn
2050,292,33.87,197.84,CCG
2050,293,33.87,197.84,CCG
2050,294,33.87,197.84,CCG
2050,295,33.87,197.84,IntercoIn
2050,296,33.87,197.84,CCG
2050,297,33.87,197.84,IntercoIn
2050,298,7.21,42.11,CCG
2050,299,7.21,42.11,CCG
2050,300,6.85,40.01,CCG
2050,301,6.91,40.36,CCG
2050,302,6.97,40.71,CCG
2050,303,7.03,41.06,CCG
2050,304,7.09,41.41,CCG
2050,305,7.15,41.76,OldNuke
2050,306,7.21,42.11,OldNuke
2050,307,7.27,42.47,OldNuke
2050,308,7.33,42.82,OldNuke
2050,309,7.39,43.17,OldNuke
2050,310,7.46,43.58,OldNuke
2050,311,7.73,45.15,OldNuke
2050,312,7.73,45.15,OldNuke
2050,313,7.65,44.68,OldNuke
2050,314,7.72,45.09,OldNuke
2050,315,7.78,45.44,OldNuke
2050,316,7.85,45.85,OldNuke
2050,317,7.92,46.26,OldNuke
2050,318,27.63,161.39,CCG
2050,319,33.87,197.84,CCG
2050,320,33.87,197.84,IntercoIn
2050,321,33.87,197.84,IntercoIn
2050,322,33.87,197.84,IntercoIn
2050,323,33.87,197.84,CCG
2050,324,33.87,197.84,IntercoIn
2050,325,33.87,197.84,CCG
2050,326,33.87,197.84,IntercoIn
2050,327,33.87,197.84,IntercoIn
2050,328,33.87,197.84,IntercoIn
2050,329,33.87,197.84,IntercoIn
2050,330,33.87,197.84,IntercoIn
2050,331,34.24,200.0,IntercoIn
2050,332,36.89,215.48,IntercoIn
2050,333,37.21,217.35,IntercoIn
2050,334,37.53,219.22,IntercoIn
2050,335,34.24,200.0,IntercoIn
2050,336,38.17,222.96,IntercoIn
2050,337,38.5,224.89,IntercoIn
2050,338,34.24,200.0,IntercoIn
2050,339,34.24,200.0,IntercoIn
2050,340,33.87,197.84,IntercoIn
2050,341,33.87,197.84,IntercoIn
2050,342,33.91,198.07,IntercoIn
2050,343,34.24,200.0,IntercoIn
2050,344,40.87,238.73,IntercoIn
2050,345,34.24,200.0,IntercoIn
2050,346,33.87,197.84,IntercoIn
2050,347,33.87,197.84,IntercoIn
2050,348,33.87,197.84,IntercoIn
2050,349,33.87,197.84,IntercoIn
2050,350,33.87,197.84,IntercoIn
2050,351,33.87,197.84,IntercoIn
2050,352,34.75,202.98,IntercoIn
2050,353,41.52,242.53,IntercoIn
2050,354,41.88,244.63,IntercoIn
2050,355,42.24,246.73,IntercoIn
2050,356,513.6,3000.03,IntercoIn
2050,357,42.97,251.0,IntercoIn
2050,358,34.24,200.0,IntercoIn
2050,359,33.87,197.84,IntercoIn
2050,360,33.87,197.84,IntercoIn
2050,361,33.87,197.84,IntercoIn
2050,362,33.87,197.84,IntercoIn
2050,363,33.87,197.84,IntercoIn
2050,364,33.87,197.84,IntercoIn
2050,365,33.87,197.84,IntercoIn
2050,366,33.87,197.84,IntercoIn
2050,367,33.87,197.84,IntercoIn
2050,368,33.87,197.84,IntercoIn
2050,369,33.87,197.84,IntercoIn
2050,370,33.87,197.84,IntercoIn
2050,371,33.87,197.84,IntercoIn
2050,372,33.87,197.84,CCG
2050,373,33.87,197.84,CCG
2050,374,33.87,197.84,CCG
2050,375,33.87,197.84,IntercoIn
2050,376,33.87,197.84,IntercoIn
2050,377,33.87,197.84,IntercoIn
2050,378,33.87,197.84,IntercoIn
2050,379,33.87,197.84,IntercoIn
2050,380,33.87,197.84,IntercoIn
2050,381,33.87,197.84,IntercoIn
2050,382,33.87,197.84,IntercoIn
2050,383,33.87,197.84,IntercoIn
2050,384,33.87,197.84,IntercoIn
2050,385,33.87,197.84,CCG
2050,386,33.87,197.84,CCG
2050,387,33.87,197.84,IntercoIn
2050,388,33.87,197.84,CCG
2050,389,33.87,197.84,CCG
2050,390,33.87,197.84,IntercoIn
2050,391,33.87,197.84,IntercoIn
2050,392,33.87,197.84,IntercoIn
2050,393,33.87,197.84,IntercoIn
2050,394,33.87,197.84,IntercoIn
2050,395,33.87,197.84,CCG
2050,396,33.87,197.84,CCG
2050,397,29.3,171.15,CCG
2050,398,33.87,197.84,CCG
2050,399,33.87,197.84,IntercoIn
2050,400,33.87,197.84,IntercoIn
2050,401,33.87,197.84,IntercoIn
2050,402,33.87,197.84,IntercoIn
2050,403,33.87,197.84,IntercoIn
2050,404,33.87,197.84,IntercoIn
2050,405,33.87,197.84,IntercoIn
2050,406,33.87,197.84,IntercoIn
2050,407,33.87,197.84,IntercoIn
2050,408,34.24,200.0,IntercoIn
2050,409,34.24,200.0,IntercoIn
2050,410,33.87,197.84,IntercoIn
2050,411,33.87,197.84,IntercoIn
2050,412,33.87,197.84,IntercoIn
2050,413,33.87,197.84,IntercoIn
2050,414,33.87,197.84,IntercoIn
2050,415,34.16,199.53,IntercoIn
2050,416,40.82,238.44,IntercoIn
2050,417,34.24,200.0,IntercoIn
2050,418,33.87,197.84,IntercoIn
2050,419,33.87,197.84,IntercoIn
2050,420,33.87,197.84,IntercoIn
2050,421,33.87,197.84,IntercoIn
2050,422,33.87,197.84,IntercoIn
2050,423,33.87,197.84,IntercoIn
2050,424,33.87,197.84,IntercoIn
2050,425,33.87,197.84,IntercoIn
2050,426,33.87,197.84,IntercoIn
2050,427,33.87,197.84,IntercoIn
2050,428,33.87,197.84,IntercoIn
2050,429,33.87,197.84,IntercoIn
2050,430,33.87,197.84,IntercoIn
2050,431,33.87,197.84,IntercoIn
2050,432,33.87,197.84,IntercoIn
2050,433,33.87,197.84,IntercoIn
2050,434,33.87,197.84,IntercoIn
2050,435,33.87,197.84,IntercoIn
2050,436,33.87,197.84,IntercoIn
2050,437,33.87,197.84,IntercoIn
2050,438,33.87,197.84,IntercoIn
2050,439,33.87,197.84,IntercoIn
2050,440,33.87,197.84,IntercoIn
2050,441,33.87,197.84,IntercoIn
2050,442,33.87,197.84,IntercoIn
2050,443,33.87,197.84,IntercoIn
2050,444,33.87,197.84,IntercoIn
2050,445,33.87,197.84,IntercoIn
2050,446,33.87,197.84,IntercoIn
2050,447,33.87,197.84,IntercoIn
2050,448,33.87,197.84,IntercoIn
2050,449,33.87,197.84,IntercoIn
2050,450,33.87,197.84,IntercoIn
2050,451,34.16,199.53,IntercoIn
2050,452,34.45,201.23,IntercoIn
2050,453,34.75,202.98,IntercoIn
2050,454,35.05,204.73,IntercoIn
2050,455,35.35,206.49,IntercoIn
2050,456,42.24,246.73,IntercoIn
2050,457,42.6,248.83,IntercoIn
2050,458,34.24,200.0,IntercoIn
2050,459,34.24,200.0,IntercoIn
2050,460,33.87,197.84,IntercoIn
2050,461,33.87,197.84,IntercoIn
2050,462,33.87,197.84,IntercoIn
2050,463,33.87,197.84,IntercoIn
2050,464,33.87,197.84,IntercoIn
2050,465,33.87,197.84,IntercoIn
2050,466,33.87,197.84,IntercoIn
2050,467,33.87,197.84,IntercoIn
2050,468,33.87,197.84,IntercoIn
2050,469,33.87,197.84,IntercoIn
2050,470,33.87,197.84,IntercoIn
2050,471,33.87,197.84,IntercoIn
2050,472,33.87,197.84,IntercoIn
2050,473,33.87,197.84,IntercoIn
2050,474,33.87,197.84,IntercoIn
2050,475,33.87,197.84,IntercoIn
2050,476,33.87,197.84,IntercoIn
2050,477,33.87,197.84,IntercoIn
2050,478,33.87,197.84,IntercoIn
2050,479,33.87,197.84,IntercoIn
2050,480,33.87,197.84,IntercoIn
2050,481,33.87,197.84,IntercoIn
2050,482,33.87,197.84,IntercoIn
2050,483,33.95,198.31,IntercoIn
2050,484,34.24,200.0,IntercoIn
2050,485,34.53,201.7,IntercoIn
2050,486,34.83,203.45,IntercoIn
2050,487,41.62,243.11,IntercoIn
2050,488,513.6,3000.03,IntercoIn
2050,489,42.34,247.32,IntercoIn
2050,490,34.24,200.0,IntercoIn
2050,491,33.87,197.84,IntercoIn
2050,492,33.87,197.84,IntercoIn
2050,493,33.87,197.84,IntercoIn
2050,494,33.87,197.84,IntercoIn
2050,495,33.87,197.84,IntercoIn
2050,496,44.94,262.5,IntercoIn
2050,497,513.6,3000.03,IntercoIn
2050,498,513.6,3000.03,IntercoIn
2050,499,513.6,3000.03,IntercoIn
2050,500,513.6,3000.03,IntercoIn
2050,501,46.9,273.95,IntercoIn
2050,502,33.87,197.84,IntercoIn
2050,503,33.87,197.84,IntercoIn
2050,504,33.87,197.84,IntercoIn
2050,505,33.87,197.84,IntercoIn
2050,506,33.87,197.84,IntercoIn
2050,507,33.87,197.84,IntercoIn
2050,508,33.87,197.84,IntercoIn
2050,509,33.87,197.84,IntercoIn
2050,510,33.87,197.84,IntercoIn
2050,511,33.87,197.84,IntercoIn
2050,512,33.87,197.84,IntercoIn
2050,513,33.87,197.84,IntercoIn
2050,514,33.87,197.84,IntercoIn
2050,515,33.87,197.84,IntercoIn
2050,516,33.87,197.84,IntercoIn
2050,517,33.87,197.84,IntercoIn
2050,518,33.87,197.84,IntercoIn
2050,519,33.87,197.84,IntercoIn
2050,520,33.87,197.84,IntercoIn
2050,521,33.87,197.84,IntercoIn
2050,522,33.87,197.84,IntercoIn
2050,523,33.87,197.84,IntercoIn
2050,524,34.24,200.0,IntercoIn
2050,525,33.87,197.84,IntercoIn
2050,526,33.87,197.84,IntercoIn
2050,527,33.87,197.84,IntercoIn
2050,528,33.87,197.84,IntercoIn
2050,529,33.87,197.84,IntercoIn
2050,530,33.87,197.84,IntercoIn
2050,531,33.87,197.84,IntercoIn
2050,532,33.87,197.84,IntercoIn
2050,533,33.87,197.84,IntercoIn
2050,534,33.87,197.84,IntercoIn
2050,535,33.87,197.84,IntercoIn
2050,536,33.87,197.84,IntercoIn
2050,537,33.87,197.84,IntercoIn
2050,538,33.87,197.84,IntercoIn
2050,539,33.87,197.84,IntercoIn
2050,540,33.87,197.84,IntercoIn
2050,541,33.87,197.84,IntercoIn
2050,542,33.87,197.84,IntercoIn
2050,543,33.87,197.84,IntercoIn
2050,544,33.87,197.84,IntercoIn
2050,545,33.87,197.84,IntercoIn
2050,546,33.87,197.84,IntercoIn
2050,547,33.87,197.84,IntercoIn
2050,548,36.27,211.86,IntercoIn
2050,549,36.58,213.67,IntercoIn
2050,550,36.89,215.48,IntercoIn
2050,551,398.02,2324.9,IntercoIn
2050,552,475.61,2778.12,IntercoIn
2050,553,479.69,2801.95,IntercoIn
2050,554,483.8,2825.96,IntercoIn
2050,555,487.95,2850.2,IntercoIn
2050,556,492.14,2874.68,IntercoIn
2050,557,496.35,2899.27,IntercoIn
2050,558,500.61,2924.15,IntercoIn
2050,559,513.6,3000.03,IntercoIn
2050,560,513.6,3000.03,IntercoIn
2050,561,513.6,3000.03,IntercoIn
2050,562,418.94,2447.1,IntercoIn
2050,563,414.42,2420.7,IntercoIn
2050,564,408.35,2385.24,IntercoIn
2050,565,411.85,2405.69,IntercoIn
2050,566,414.42,2420.7,IntercoIn
2050,567,418.94,2447.1,IntercoIn
2050,568,500.61,2924.15,IntercoIn
2050,569,504.9,2949.21,IntercoIn
2050,570,509.23,2974.5,IntercoIn
2050,571,513.6,3000.03,IntercoIn
2050,572,513.6,3000.03,IntercoIn
2050,573,513.6,3000.03,IntercoIn
2050,574,418.94,2447.1,IntercoIn
2050,575,418.94,2447.1,IntercoIn
2050,576,418.94,2447.1,IntercoIn
2050,577,418.94,2447.1,IntercoIn
2050,578,33.87,197.84,IntercoIn
2050,579,33.87,197.84,IntercoIn
2050,580,33.87,197.84,IntercoIn
2050,581,33.87,197.84,IntercoIn
2050,582,34.16,199.53,IntercoIn
2050,583,34.45,201.23,IntercoIn
2050,584,41.17,240.48,IntercoIn
2050,585,34.24,200.0,IntercoIn
2050,586,33.87,197.84,IntercoIn
2050,587,33.87,197.84,IntercoIn
2050,588,33.87,197.84,IntercoIn
2050,589,33.87,197.84,IntercoIn
2050,590,33.87,197.84,IntercoIn
2050,591,33.87,197.84,IntercoIn
2050,592,33.87,197.84,IntercoIn
2050,593,33.87,197.84,IntercoIn
2050,594,33.87,197.84,IntercoIn
2050,595,33.87,197.84,IntercoIn
2050,596,33.87,197.84,IntercoIn
2050,597,33.87,197.84,IntercoIn
2050,598,33.87,197.84,IntercoIn
2050,599,33.87,197.84,IntercoIn
2050,600,33.87,197.84,IntercoIn
2050,601,33.87,197.84,IntercoIn
2050,602,33.87,197.84,IntercoIn
2050,603,33.87,197.84,IntercoIn
2050,604,33.87,197.84,IntercoIn
2050,605,33.87,197.84,IntercoIn
2050,606,33.87,197.84,IntercoIn
2050,607,33.87,197.84,IntercoIn
2050,608,33.87,197.84,IntercoIn
2050,609,33.87,197.84,CCG
2050,610,33.87,197.84,IntercoIn
2050,611,33.87,197.84,CCG
2050,612,33.87,197.84,CCG
2050,613,4.14,24.18,CCG
2050,614,4.14,24.18,CCG
2050,615,4.14,24.18,CCG
2050,616,4.14,24.18,CCG
2050,617,4.14,24.18,CCG
2050,618,4.14,24.18,CCG
2050,619,4.19,24.47,OldNuke
2050,620,4.19,24.47,OldNuke
2050,621,4.19,24.47,OldNuke
2050,622,1.16,6.78,OldNuke
2050,623,1.16,6.78,OldNuke
2050,624,1.16,6.78,OldNuke
2050,625,1.16,6.78,OldNuke
2050,626,1.16,6.78,OldNuke
2050,627,1.16,6.78,OldNuke
2050,628,1.16,6.78,OldNuke
2050,629,1.16,6.78,OldNuke
2050,630,1.16,6.78,OldNuke
2050,631,1.16,6.78,OldNuke
2050,632,1.16,6.78,NewNuke
2050,633,1.17,6.83,NewNuke
2050,634,1.16,6.78,NewNuke
2050,635,1.16,6.78,NewNuke
2050,636,1.16,6.78,NewNuke
2050,637,1.16,6.78,NewNuke
2050,638,1.16,6.78,NewNuke
2050,639,1.16,6.78,NewNuke
2050,640,1.25,7.3,HydroRiver
2050,641,1.71,9.99,NewNuke
2050,642,1.71,9.99,NewNuke
2050,643,6.85,40.01,OldNuke
2050,644,6.85,40.01,OldNuke
2050,645,26.93,157.3,CCG
2050,646,32.18,187.97,CCG
2050,647,32.46,189.6,CCG
2050,648,33.87,197.84,CCG
2050,649,33.87,197.84,IntercoIn
2050,650,33.87,197.84,IntercoIn
2050,651,33.87,197.84,IntercoIn
2050,652,33.87,197.84,IntercoIn
2050,653,33.87,197.84,IntercoIn
2050,654,33.87,197.84,IntercoIn
2050,655,33.87,197.84,IntercoIn
2050,656,33.87,197.84,IntercoIn
2050,657,33.87,197.84,IntercoIn
2050,658,33.87,197.84,IntercoIn
2050,659,33.87,197.84,IntercoIn
2050,660,33.87,197.84,CCG
2050,661,33.51,195.74,CCG
2050,662,33.87,197.84,CCG
2050,663,33.87,197.84,IntercoIn
2050,664,33.87,197.84,IntercoIn
2050,665,33.87,197.84,IntercoIn
2050,666,33.87,197.84,IntercoIn
2050,667,33.87,197.84,IntercoIn
2050,668,33.87,197.84,IntercoIn
2050,669,33.87,197.84,IntercoIn
2050,670,33.87,197.84,IntercoIn
2050,671,33.87,197.84,IntercoIn
2050,672,34.24,200.0,IntercoIn
2050,673,40.52,236.68,IntercoIn
2050,674,34.24,200.0,IntercoIn
2050,675,34.24,200.0,IntercoIn
2050,676,34.24,200.0,IntercoIn
2050,677,34.24,200.0,IntercoIn
2050,678,33.87,197.84,IntercoIn
2050,679,34.24,200.0,IntercoIn
2050,680,33.87,197.84,IntercoIn
2050,681,33.87,197.84,IntercoIn
2050,682,33.87,197.84,IntercoIn
2050,683,33.87,197.84,IntercoIn
2050,684,33.87,197.84,CCG
2050,685,33.87,197.84,CCG
2050,686,33.87,197.84,IntercoIn
2050,687,33.87,197.84,CCG
2050,688,33.87,197.84,IntercoIn
2050,689,33.87,197.84,CCG
2050,690,33.87,197.84,IntercoIn
2050,691,33.87,197.84,CCG
2050,692,33.87,197.84,IntercoIn
2050,693,33.87,197.84,CCG
2050,694,33.87,197.84,CCG
2050,695,33.87,197.84,CCG
2050,696,33.87,197.84,IntercoIn
2050,697,33.87,197.84,CCG
2050,698,33.87,197.84,IntercoIn
2050,699,33.87,197.84,CCG
2050,700,33.87,197.84,IntercoIn
2050,701,33.87,197.84,CCG
2050,702,33.87,197.84,IntercoIn
2050,703,33.87,197.84,IntercoIn
2050,704,33.87,197.84,IntercoIn
2050,705,33.87,197.84,IntercoIn
2050,706,33.87,197.84,IntercoIn
2050,707,33.87,197.84,IntercoIn
2050,708,33.87,197.84,IntercoIn
2050,709,33.87,197.84,IntercoIn
2050,710,33.87,197.84,IntercoIn
2050,711,33.87,197.84,IntercoIn
2050,712,33.87,197.84,IntercoIn
2050,713,34.24,200.0,IntercoIn
2050,714,35.96,210.05,IntercoIn
2050,715,513.6,3000.03,IntercoIn
2050,716,513.6,3000.03,IntercoIn
2050,717,513.6,3000.03,IntercoIn
2050,718,513.6,3000.03,IntercoIn
2050,719,513.6,3000.03,IntercoIn
2050,720,513.6,3000.03,IntercoIn
2050,721,513.6,3000.03,IntercoIn
2050,722,513.6,3000.03,IntercoIn
2050,723,34.24,200.0,IntercoIn
2050,724,34.24,200.0,IntercoIn
2050,725,33.87,197.84,IntercoIn
2050,726,33.87,197.84,IntercoIn
2050,727,33.87,197.84,IntercoIn
2050,728,33.87,197.84,IntercoIn
2050,729,33.87,197.84,IntercoIn
2050,730,33.87,197.84,IntercoIn
2050,731,33.87,197.84,IntercoIn
2050,732,33.87,197.84,CCG
2050,733,33.87,197.84,IntercoIn
2050,734,33.87,197.84,IntercoIn
2050,735,33.87,197.84,IntercoIn
2050,736,33.87,197.84,CCG
